"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"12336",2008-07-09,365.287318155938,57898,7,191,2008.51958105647,1903,2008,12336,5.90068421695426,367.309950039415,342.029748338464,-3.04336845950086,0.409738452716661,0.051885385702046,1637.5455412923,0.0531066844323199,2243.48171019215
"12337",2008-07-10,351.128894971599,57899,7,192,2008.5223132969,1903,2008,12337,5.86115337819763,364.882791779242,344.332851843117,-3.05505695372099,0.41066929311304,0.0513058713886409,1556.49374722787,0.0530279078764625,2234.07065724123
"12338",2008-07-11,336.970471787261,57900,7,193,2008.52504553734,1903,2008,12338,5.81999530570412,359.219422505507,345.654304673655,-3.0673419829683,0.411603891027663,0.0506979755280964,1476.03347127604,0.0530418332255912,2233.35144906092
"12339",2008-07-12,365.287318155938,57901,7,194,2008.52777777778,1903,2008,12339,5.90068421695426,358.814896128812,347.447704943671,-3.05012903329186,0.411688543469418,0.0515806432375746,1627.92761791782,0.0531925665991231,2251.91461394862
"12340",2008-07-13,356.792264245335,57902,7,195,2008.53051001821,1903,2008,12340,5.87715371954407,358.005843375421,348.957936750001,-3.05818077601552,0.412498898941098,0.051186957007235,1577.93272909401,0.0531291675954593,2250.24741423858
"12341",2008-07-14,356.792264245335,57903,7,196,2008.53324225865,1903,2008,12341,5.87715371954407,357.19679062203,350.562558044226,-3.06049500341046,0.413146654074157,0.051082836742004,1574.72302912598,0.053033369574234,2253.32818943557
"12342",2008-07-15,373.782372066541,57904,7,197,2008.53597449909,1903,2008,12342,5.92367373517896,358.005843375421,352.544737290033,-3.05110607879236,0.413486440590324,0.0515662526376589,1665.32165822765,0.0529630397044931,2259.06984897382
"12343",2008-07-16,379.445741340277,57905,7,198,2008.53870673953,1903,2008,12343,5.9387116125435,360.028475258898,354.810084999527,-3.04947838731012,0.414040594911498,0.0516587004146842,1693.58462284537,0.0528938697759025,2253.67318024824
"12344",2008-07-17,368.119002792806,57906,7,199,2008.54143897996,1903,2008,12344,5.90840626304817,362.45563351907,356.697874757439,-3.05941416070747,0.414889067023107,0.0511719333884346,1627.54799816999,0.0528342023359194,2282.967055711
"12345",2008-07-18,368.119002792806,57907,7,200,2008.5441712204,1903,2008,12345,5.90840626304817,366.905423662719,358.774443491142,-3.06164776435706,0.415539843903618,0.0510711859408064,1624.34367705389,0.0528097356704263,2339.72745019883
"12346",2008-07-19,365.287318155938,57908,7,201,2008.54690346084,1903,2008,12346,5.90068421695426,366.905423662719,360.190285809576,-3.0659037054706,0.416238755225778,0.0508695774871526,1605.48579671106,0.0526800136575864,2338.49104418437
"12347",2008-07-20,359.623948882202,57909,7,202,2008.54963570128,1903,2008,12347,5.88505889905118,367.309950039415,360.75662273695,-3.07228967586419,0.416984673227219,0.0505622212797636,1571.0445228284,0.0526678851226839,2333.72226702785
"12348",2008-07-21,370.950687429673,57910,7,203,2008.55236794171,1903,2008,12348,5.91606913579374,369.332581922892,361.322959664323,-3.06630219824204,0.41744589076961,0.0508706856907125,1630.41256745182,0.0526715592722903,2332.34296774698
"12349",2008-07-22,356.792264245335,57911,7,204,2008.55510018215,1903,2008,12349,5.87715371954407,366.905423662719,361.511738640114,-3.07900882257013,0.418328695138684,0.0502498746201472,1549.04542938143,0.0526568186500716,2330.77948294497
"12350",2008-07-23,334.138787150393,57912,7,205,2008.55783242259,1903,2008,12350,5.81155643705825,360.433001635593,360.662233249054,-3.0991793124541,0.419359973117104,0.0492606422919223,1422.13460569968,0.0526559479617371,2331.63922969005
"12351",2008-07-24,328.475417876657,57913,7,206,2008.56056466302,1903,2008,12351,5.79446200369895,354.769632361858,359.623948882202,-3.10636014633202,0.420099677725914,0.0489169405666789,1388.27627947188,0.0526312962900458,2321.49017667612
"12352",2008-07-25,334.138787150393,57914,7,207,2008.56329690346,1903,2008,12352,5.81155643705825,349.915315841513,359.152001442724,-3.10256649453503,0.420580084896829,0.0491170049327703,1417.98785385851,0.0526648018186273,2319.38543054056
"12353",2008-07-26,328.475417876657,57915,7,208,2008.5660291439,1903,2008,12353,5.79446200369895,344.656472944473,358.585664515351,-3.10440631699346,0.421101602936649,0.0490386179525376,1391.72951727823,0.0527853216152837,2315.58605044523
"12354",2008-07-27,331.307102513525,57916,7,209,2008.56876138434,1903,2008,12354,5.80304574739035,340.611209177519,358.39688553956,-3.09909403856598,0.421479462771066,0.049315262072251,1411.64610510407,0.0530339540742657,2326.85010657642
"12355",2008-07-28,331.307102513525,57917,7,210,2008.57149362477,1903,2008,12355,5.80304574739035,334.947839903784,357.736159124291,-3.09617823791997,0.421905087478668,0.0494727852571778,1416.15519582206,0.053183069482211,2325.32641274697
"12356",2008-07-29,334.138787150393,57918,7,211,2008.57422586521,1903,2008,12356,5.81155643705825,331.71162889022,356.792264245335,-3.09083554532836,0.422285664128582,0.0497523692602101,1436.33056226098,0.0533481272633387,2334.89211721711
"12357",2008-07-30,334.138787150393,57919,7,212,2008.57695810565,1903,2008,12357,5.81155643705825,331.71162889022,355.659590390588,-3.0879028080267,0.42271205893652,0.04991121034207,1440.9162393616,0.053381326583311,2324.87939776817
"12358",2008-07-31,319.980363966054,57920,7,213,2008.57969034608,1903,2008,12358,5.76825963130493,330.498049760134,354.054969096363,-3.0974888300137,0.423359793178443,0.0494356768670705,1366.71372375841,0.0535617384683569,2314.30050269558
"12359",2008-08-01,311.485310055451,57921,8,214,2008.58242258652,1904,2008,12359,5.74135217838501,327.261838746571,352.261568826346,-3.10247577411041,0.423917390196181,0.0491894050465051,1323.80153991537,0.0538024236259389,2324.33620394002
"12360",2008-08-02,311.485310055451,57922,8,215,2008.58515482696,1904,2008,12360,5.74135217838501,324.834680486399,350.373779068434,-3.09968274644466,0.424337432484484,0.0493373748616624,1327.78375252764,0.0540105941220076,2342.38846158124
"12361",2008-08-03,305.821940781715,57923,8,216,2008.5878870674,1904,2008,12361,5.72300303971681,321.19394309614,348.014041871045,-3.10578606403603,0.424857872577694,0.0490717244375318,1296.62294443127,0.0541994519374227,2342.66442087352
"12362",2008-08-04,305.821940781715,57924,8,217,2008.59061930783,1904,2008,12362,5.72300303971681,317.553205705882,345.937473137342,-3.10302400487776,0.425276333485112,0.0492170266845387,1300.46226798278,0.0543630674429965,2331.72375516738
"12363",2008-08-05,302.990256144848,57925,8,218,2008.59335154827,1904,2008,12363,5.7137006470545,313.103415562232,343.955293891534,-3.1050960897768,0.42574507857641,0.0491384741316774,1286.36457382575,0.0545698879230489,2329.36875618317
"12364",2008-08-06,300.15857150798,57926,8,219,2008.59608378871,1904,2008,12364,5.70431090670466,308.249099041888,341.878725157831,-3.10724417394786,0.42621269826374,0.0490551316440757,1272.18109588603,0.0547495459600632,2332.41518906973
"12365",2008-08-07,291.663517597377,57927,8,220,2008.59881602914,1904,2008,12365,5.67560080082222,304.203835274934,339.33020898465,-3.11952643265584,0.426779846855053,0.0484986024919986,1222.15158731865,0.0548418930016181,2318.49928054805
"12366",2008-08-08,291.663517597377,57928,8,221,2008.60154826958,1904,2008,12366,5.67560080082222,301.372150638066,336.876082299365,-3.11684199267614,0.427194256429518,0.048637088164519,1225.64138858704,0.0551163209840331,2311.57273510904
"12367",2008-08-09,297.326886871112,57929,8,222,2008.60428051002,1904,2008,12367,5.69483216275011,299.349518754589,335.082682029349,-3.10403769136665,0.427511285266314,0.049249423606875,1265.17056202617,0.0552511456558003,2291.5802411896
"12368",2008-08-10,305.821940781715,57930,8,223,2008.60701275046,1904,2008,12368,5.72300303971681,299.349518754589,334.044397662497,-3.08645164992794,0.427787098929658,0.0500888401665923,1323.49820929221,0.0553378622666906,2273.38648010759
"12369",2008-08-11,294.495202234244,57931,8,224,2008.60974499089,1904,2008,12369,5.68526271173396,297.731413247808,331.684660465108,-3.10367277316002,0.428390212243532,0.0492933879660799,1254.23996468099,0.0553978810791143,2262.64944045519
"12370",2008-08-12,297.326886871112,57932,8,225,2008.61247723133,1904,2008,12370,5.69483216275011,296.922360494417,329.7024812193,-3.09588989978164,0.428759444937139,0.0496731771952602,1276.05638619048,0.055487182360779,2244.90189499639
"12371",2008-08-13,291.663517597377,57933,8,226,2008.61520947177,1904,2008,12371,5.67560080082222,295.708781364331,327.531522997702,-3.10341979277873,0.42926630430167,0.0493295165270636,1243.09039492754,0.055565648826225,2223.1391130553
"12372",2008-08-14,286.000148323641,57934,8,227,2008.6179417122,1904,2008,12372,5.65599232943385,294.89972861094,324.605448872938,-3.11121419562539,0.429771624762957,0.0489707619030129,1210.08774249649,0.0556229050871954,2212.05546765561
"12373",2008-08-15,288.831832960509,57935,8,228,2008.62067395264,1904,2008,12373,5.66584462587686,294.495202234244,321.584985260279,-3.1032806257103,0.430139522237418,0.0493576835043172,1231.72446504124,0.0558711950623738,2226.89744026433
"12374",2008-08-16,288.831832960509,57936,8,229,2008.62340619308,1904,2008,12374,5.66584462587686,293.281623104158,318.942079599203,-3.10061216105825,0.430553097979643,0.049494766211589,1235.14537364742,0.0559026502447569,2218.94927847117
"12375",2008-08-17,297.326886871112,57937,8,230,2008.62613843352,1904,2008,12375,5.69483216275011,292.068043974072,316.582342401813,-3.08027759014865,0.43072083146132,0.0504957800719226,1297.18826688209,0.0562097541573291,2231.42586744263
"12376",2008-08-18,294.495202234244,57938,8,231,2008.62887067395,1904,2008,12376,5.68526271173396,292.068043974072,314.222605204423,-3.07782654798527,0.430894953947451,0.0506677623290459,1289.21007575655,0.0565937622932989,2231.66276840324
"12377",2008-08-19,294.495202234244,57939,8,232,2008.63160291439,1904,2008,12377,5.68526271173396,291.663517597377,312.051646982824,-3.0702243586789,0.431026491123094,0.0510866365549482,1299.86807302513,0.0570857714185358,2243.39417859132
"12378",2008-08-20,300.15857150798,57940,8,233,2008.63433515483,1904,2008,12378,5.70431090670466,292.877096727463,309.691909785435,-3.0524157697221,0.431068514078173,0.0520065658297392,1348.72270633356,0.0576581194077679,2272.04279979971
"12379",2008-08-21,308.653625418583,57941,8,234,2008.63706739526,1904,2008,12379,5.73221969482173,296.113307741026,308.08728849121,-3.02989817640371,0.431064997037112,0.0531674672813569,1417.85264425375,0.0581518888202997,2293.44680179754
"12380",2008-08-22,317.148679329186,57942,8,235,2008.6397996357,1904,2008,12380,5.75937068388768,300.15857150798,307.520951563836,-3.01208788210944,0.431088730058987,0.0541471789370839,1483.72182339529,0.0587257772546174,2327.69086231545
"12381",2008-08-23,317.148679329186,57943,8,236,2008.64253187614,1904,2008,12381,5.75937068388768,304.203835274934,307.143393612254,-3.00450780814535,0.431216254266238,0.0545794811943722,1495.56761676869,0.0594126380094752,2368.67252588026
"12382",2008-08-24,322.812048602922,57944,8,237,2008.64526411658,1904,2008,12382,5.77707026098708,307.844572665192,306.765835660671,-2.99108649784156,0.431282585880278,0.0553447740630736,1543.61893490784,0.0600087247631199,2397.7396776971
"12383",2008-08-25,317.148679329186,57945,8,238,2008.64799635701,1904,2008,12383,5.75937068388768,311.080783678755,306.388277709089,-2.98934766021719,0.43147130268074,0.0554440857089487,1519.25920351551,0.0604826211533831,2410.46466806696
"12384",2008-08-26,331.307102513525,57946,8,239,2008.65072859745,1904,2008,12384,5.80304574739035,316.339626575796,306.388277709089,-2.96726106319547,0.431449646601222,0.0567168383320258,1623.51573449859,0.0609740316792369,2433.70593780831
"12385",2008-08-27,322.812048602922,57947,8,240,2008.65346083789,1904,2008,12385,5.77707026098708,319.575837589359,306.105109245402,-2.96828984940633,0.431666263105131,0.0566530911199476,1580.10915491582,0.0614086016819266,2445.62771139714
"12386",2008-08-28,325.64373323979,57948,8,241,2008.65619307832,1904,2008,12386,5.78580394095584,322.002995849531,305.821940781715,-2.95777154256842,0.431764687378516,0.0572610147602669,1611.0740691906,0.0617777190812588,2451.06689709702
"12387",2008-08-29,319.980363966054,57949,8,242,2008.65892531876,1904,2008,12387,5.76825963130493,322.407522226226,305.349993342237,-2.95604659274809,0.431951592405196,0.0573500774030657,1585.517642575,0.0623561828187727,2478.56779602944
"12388",2008-08-30,319.980363966054,57950,8,243,2008.6616575592,1904,2008,12388,5.76825963130493,322.812048602922,305.349993342237,-2.94845707274714,0.432079301527578,0.0577842897892965,1597.52200996504,0.0628622475210486,2499.15980814589
"12389",2008-08-31,334.138787150393,57951,8,244,2008.66438979964,1904,2008,12389,5.81155643705825,324.430154109703,306.105109245402,-2.92625661515867,0.432063625850015,0.0590981934708472,1706.14068674067,0.0634571841930041,2528.79427076458
"12390",2008-09-01,339.802156424128,57952,9,245,2008.66712204007,1905,2008,12390,5.82836355537463,327.666365123266,307.049004124358,-2.9129314952079,0.432136925647613,0.0598868033789723,1758.21104991075,0.0640104745256422,2559.66774257075
"12391",2008-09-02,319.980363966054,57953,9,246,2008.66985428051,1905,2008,12391,5.76825963130493,326.048259616485,307.520951563836,-2.92568851274429,0.432462428894725,0.0590869269479888,1633.53511213515,0.0644549184271904,2579.14716329514
"12392",2008-09-03,311.485310055451,57954,9,247,2008.67258652095,1905,2008,12392,5.74135217838501,324.430154109703,307.709730539627,-2.9272649616658,0.432677567411185,0.0589570956380187,1586.67286015674,0.0650191215623104,2609.99498696411
"12393",2008-09-04,305.821940781715,57955,9,248,2008.67531876138,1905,2008,12393,5.72300303971681,321.598469472836,307.804120027523,-2.92883359500759,0.432906701869738,0.0588765834392213,1555.69688760781,0.0656166887723766,2647.19019090217
"12394",2008-09-05,319.980363966054,57956,9,249,2008.67805100182,1905,2008,12394,5.76825963130493,321.598469472836,308.464846442792,-2.9029199527408,0.432845556261883,0.0603895641067173,1669.54821430626,0.0663311785613897,2699.68383658437
"12395",2008-09-06,334.138787150393,57957,9,250,2008.68078324226,1905,2008,12395,5.81155643705825,323.621101356313,309.880688761226,-2.88044343329423,0.432835284757038,0.0617592915959061,1782.96550178027,0.0666408070268045,2698.11900503896
"12396",2008-09-07,331.307102513525,57958,9,251,2008.6835154827,1905,2008,12396,5.80304574739035,323.216574979617,311.202141591764,-2.87574322834129,0.432990839859606,0.062017088431862,1775.23504197281,0.0672241548528058,2738.14547622081
"12397",2008-09-08,322.812048602922,57959,9,252,2008.68624772313,1905,2008,12397,5.77707026098708,320.789416719445,312.051646982824,-2.87710325566414,0.433200972004564,0.0618863593475161,1726.07003494977,0.0674782652186436,2724.2536688279
"12398",2008-09-09,305.821940781715,57960,9,253,2008.68897996357,1905,2008,12398,5.72300303971681,318.766784835968,312.051646982824,-2.88912936471524,0.433395387425581,0.0611804711266268,1616.57254810524,0.0681249815673906,2742.99080463079
"12399",2008-09-10,322.812048602922,57961,9,254,2008.69171220401,1905,2008,12399,5.77707026098708,320.384890342749,312.99554186178,-2.8567265619085,0.433014709700716,0.0632698505280197,1764.65693350806,0.0691566509900806,2793.00322948689
"12400",2008-09-11,314.316994692319,57962,9,255,2008.69444444444,1905,2008,12400,5.75040201390492,321.598469472836,313.561878789154,-2.85500571788287,0.432941527301764,0.0634289609986605,1722.53955434877,0.0699761001089721,2827.86188501166
"12401",2008-09-12,305.821940781715,57963,9,256,2008.69717668488,1905,2008,12401,5.72300303971681,319.575837589359,314.033826228632,-2.85617704203789,0.432931413945093,0.0634407542723508,1676.29604511395,0.0706233022569657,2835.89702288664
"12402",2008-09-13,302.990256144848,57964,9,257,2008.69990892532,1905,2008,12402,5.7137006470545,315.126047445709,314.600163156005,-2.84996141974893,0.432843651893034,0.0639084235483169,1673.01759923003,0.0713622097448568,2847.48319168596
