"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"16116",2018-11-14,33.9802156424128,61678,11,319,2018.86894977169,2027,2019,"A",16116,3.52577846238059,39.3604164524615,63.071055811834,-2.20600470452029,0.422406360283269,0.120490873927378,353.748027945175,0.113370883469097,552.680746979964
"16117",2018-11-15,31.1485310055451,61679,11,320,2018.87168949772,2027,2019,"A",16117,3.43876708539096,37.216426655976,62.9766663239384,-2.21336550175915,0.420952696842969,0.119542310874714,321.71622135168,0.113831882852995,551.003518944784
"16118",2018-11-16,31.4316994692319,61680,11,321,2018.87442922374,2027,2019,"A",16118,3.44781692091088,35.5578685115248,62.9105936824115,-2.20951114634768,0.421421380622253,0.120018481812739,325.934051134305,0.114262046152103,550.34036695989
"16119",2018-11-17,31.4316994692319,61681,11,322,2018.87716894977,2027,2019,"A",16119,3.44781692091088,34.2633841060996,62.4386462429336,-2.20752391730607,0.421919823835426,0.120287489023521,326.664593703001,0.114529920447567,553.045421637325
"16120",2018-11-18,31.7148679329186,61682,11,323,2018.8799086758,2027,2019,"A",16120,3.45678559089364,33.2520681643611,61.3626060809238,-2.20458330158018,0.422653607811541,0.12068542805586,330.697936415751,0.114912076773643,556.575371536911
"16121",2018-11-19,31.7148679329186,61683,11,324,2018.88264840183,2027,2019,"A",16121,3.45678559089364,32.4430154109703,60.0128364040169,-2.20278157512693,0.423206138552245,0.12093886702445,331.392400903057,0.115390149480012,564.067737268565
"16122",2018-11-20,32.2812048602922,61684,11,325,2018.88538812785,2027,2019,"A",16122,3.47448516799304,31.9575837589359,58.1156076973155,-2.1986158098026,0.424106076822336,0.12149300704341,338.85567211345,0.115903991653554,568.151875669352
"16123",2018-11-21,32.2812048602922,61685,11,326,2018.88812785388,2027,2019,"A",16123,3.47448516799304,31.7148679329186,56.2561347857723,-2.19677526577763,0.424655176280042,0.121751623236907,339.576977530112,0.116424512345101,571.65022231737
"16124",2018-11-22,34.8297210334731,61686,11,327,2018.89086757991,2027,2019,"A",16124,3.55047107497096,32.2407522226226,54.9346819552341,-2.18445239138485,0.426666266482562,0.123345629206535,371.182509155101,0.116911293179561,579.481325547566
"16125",2018-11-23,35.9623948882202,61687,11,328,2018.89360730594,2027,2019,"A",16125,3.58247380605713,32.8879944253353,54.0662986665946,-2.17796020550861,0.42781017276801,0.124198254337773,385.902720022114,0.117196271036551,586.113843843421
"16126",2018-11-24,35.9623948882202,61688,11,329,2018.89634703196,2027,2019,"A",16126,3.58247380605713,33.5352366280479,52.9430637606371,-2.1758828277627,0.428338337286102,0.124488457809517,386.804426005849,0.117549697411959,592.562831778805
"16127",2018-11-25,35.9623948882202,61689,11,330,2018.89908675799,2027,2019,"A",16127,3.58247380605713,34.142026193091,51.1496634906209,-2.17380545001663,0.428866501804238,0.124778661281285,387.706131989659,0.117819497080634,603.414861699755
"16128",2018-11-26,35.9623948882202,61690,11,331,2018.90182648402,2027,2019,"A",16128,3.58247380605713,34.7488157581341,49.2996295278673,-2.17172807227073,0.429394666322329,0.125068864753029,388.607837973395,0.118127294930389,619.563858132856
"16129",2018-11-27,36.245563351907,61691,11,332,2018.90456621005,2027,2019,"A",16129,3.59031698351816,35.3151526855076,47.3268892308494,-2.16848271474775,0.430066133347557,0.125508376478958,393.04412445857,0.118466767116028,620.325845078047
"16130",2018-11-28,36.5287318155938,61692,11,333,2018.90730593607,2027,2019,"A",16130,3.59809912396022,35.9219422505507,45.750584782993,-2.16521217821352,0.430733456004803,0.125951296753711,397.512674577438,0.118814365982099,623.648234023509
"16131",2018-11-29,39.3604164524615,61693,11,334,2018.9100456621,2027,2019,"A",16131,3.67276065272923,36.5691844532633,44.7406172625102,-2.16177519628956,0.431014713959484,0.126394739635284,429.835644528068,0.119232147054072,633.275139846991
"16132",2018-11-30,47.0059649720044,61694,11,335,2018.91278538813,2027,2019,"A",16132,3.85027450795509,38.1468373223753,44.2875477206114,-2.17488304171851,0.427972730735534,0.124639971981099,506.202234369567,0.119502686149271,647.192206581178
"16133",2018-12-01,49.2713126814986,61695,12,336,2018.91552511416,2028,2019,"A",16133,3.89734201881307,40.0481112928437,43.67401604929,-2.17594529551856,0.427553211482084,0.124487367575939,529.947879499936,0.119837218413332,666.407020301639
"16134",2018-12-02,48.9881442178118,61696,12,337,2018.91826484018,2028,2019,"A",16134,3.89157831409632,41.9089326256425,42.626292733649,-2.17245368397455,0.428193440104835,0.124947917932085,528.851516259368,0.120068451533792,688.202045210627
"16135",2018-12-03,50.4039865362457,61697,12,338,2018.92100456621,2028,2019,"A",16135,3.92007026989063,43.972017146789,41.74847049622,-2.1716494445335,0.428148458337889,0.125040101303977,544.537691938061,0.120046984703943,711.698403965332
"16136",2018-12-04,50.6871549999325,61698,12,339,2018.92374429224,2028,2019,"A",16136,3.9256725254393,46.0351016679355,40.5969187438938,-2.16896589635108,0.428561943000851,0.125387628595163,549.118843114493,0.120206387209589,728.370948568503
"16137",2018-12-05,49.5544811451854,61699,12,340,2018.92648401826,2028,2019,"A",16137,3.90307269352206,47.8959230007343,39.8984365334664,-2.16424312469667,0.429538290548295,0.126019360514112,539.552795718948,0.120181203246407,754.243444303024
"16138",2018-12-06,46.4396280446309,61700,12,341,2018.92922374429,2028,2019,"P",16138,3.83815314742274,48.9072389424727,39.4264890939884,-2.15679081667535,0.431356861825533,0.127041195039142,509.738040918416,0.120408684780867,775.211828972884
"16139",2018-12-07,43.8911118714499,61701,12,342,2018.93196347032,2028,2019,"P",16139,3.78171183651779,48.4622599281078,39.1527595790912,-2.150298460589,0.433003701960735,0.127939412936095,485.170826625715,0.12068321605457,800.525608195656
"16140",2018-12-08,41.9089326256425,61702,12,343,2018.93470319635,2028,2019,"P",16140,3.73549899336266,47.4104913486998,39.0111753472478,-2.14479320567288,0.434444601795636,0.128707316006019,466.040410697394,0.12120678111419,821.099369727543
"16141",2018-12-09,40.4930903072086,61703,12,344,2018.93744292237,2028,2019,"P",16141,3.70113134985845,46.1969122186136,38.9262248081418,-2.14027223059141,0.435648164241669,0.129341787340528,452.515565543827,0.121520540850112,834.412430320366
"16142",2018-12-10,39.0772479887748,61704,12,345,2018.9401826484,2028,2019,"P",16142,3.66554040475575,44.5788067118321,38.879030064194,-2.13739279667243,0.436893501998086,0.129781787672689,438.178904753373,0.121620685473708,845.613060631817
"16143",2018-12-11,37.6614056703409,61705,12,346,2018.94292237443,2028,2019,"P",16143,3.6286358478203,42.7179853790333,38.8412742690358,-2.1352765947464,0.438084251931799,0.13012334323762,423.414260656101,0.122000508494035,857.491063279459
"16144",2018-12-12,36.5287318155938,61706,12,347,2018.94566210046,2028,2019,"P",16144,3.59809912396022,40.8571640462345,38.8129574226671,-2.14002769188466,0.438182910686093,0.129546155632921,408.858345520372,0.122565333222908,876.050060561048
"16145",2018-12-13,35.3960579608467,61707,12,348,2018.94840182648,2028,2019,"P",16145,3.56660045690084,39.2795111771224,38.8035184738775,-2.14499093334412,0.438295819731501,0.128942220550385,394.333601374228,0.122833811809488,879.750387188348
"16146",2018-12-14,33.9802156424128,61708,12,349,2018.95114155251,2028,2019,"P",16146,3.52577846238059,37.8636688586886,38.8035184738775,-2.1516617648683,0.438309986803066,0.128119498808625,376.144836265291,0.12304164721009,877.738447659781
"16147",2018-12-15,33.1307102513525,61709,12,350,2018.95388127854,2028,2019,"P",16147,3.5004606543963,36.6096370909329,38.8695911154045,-2.15560760530283,0.438566259044006,0.127647301835091,365.389554654604,0.123333953639249,873.323871362331
"16148",2018-12-16,32.8475417876657,61710,12,351,2018.95662100457,2028,2019,"P",16148,3.49187691070491,35.5174158738553,38.9167858593523,-2.15657592390771,0.43905912670499,0.127557656420565,362.012150846409,0.12360852199395,872.271196352906
"16149",2018-12-17,36.245563351907,61711,12,352,2018.95936073059,2028,2019,"P",16149,3.59031698351816,35.1128894971599,39.0772479887748,-2.13822379955455,0.440876577199706,0.129946853566506,406.943733311346,0.123768104939742,888.414466290755
"16150",2018-12-18,39.0772479887748,61712,12,353,2018.96210045662,2028,2019,"P",16150,3.66554040475575,35.3151526855076,39.3226606573033,-2.1312330247822,0.441205624394403,0.130838208815433,441.745672229664,0.12404768610964,893.473110496562
"16151",2018-12-19,39.3604164524615,61713,12,354,2018.96484018265,2028,2019,"P",16151,3.67276065272923,35.719679062203,39.5775122746214,-2.13066212579719,0.441593323238512,0.130936440452507,445.280788081175,0.124129052886836,893.527945725627
"16152",2018-12-20,39.9267533798351,61714,12,355,2018.96757990868,2028,2019,"P",16152,3.68704660997671,36.3669212649156,39.8323638919395,-2.13021978890027,0.441830572122946,0.131009878697449,451.941043715294,0.124305546743304,888.404410418568
"16153",2018-12-21,39.6435849161483,61715,12,356,2018.9703196347,2028,2019,"P",16153,3.67992914220785,37.1759740183064,40.077776560468,-2.12923117966552,0.442517947842572,0.131178078402014,449.311906679104,0.124450926285243,887.503936436354
"16154",2018-12-22,38.5109110614012,61716,12,357,2018.97305936073,2028,2019,"P",16154,3.6509416053346,37.9445741340277,40.2004828947323,-2.12788554336927,0.443672467000636,0.131417892767143,437.272368212061,0.124240626702345,901.84169571379
"16155",2018-12-23,36.8119002792806,61717,12,358,2018.97579908676,2028,2019,"P",16155,3.60582117005413,38.5109110614012,40.228799741101,-2.13154064549785,0.444393507602576,0.131007006446474,416.674096461619,0.124714583050916,916.77015803867
"16156",2018-12-24,35.3960579608467,61718,12,359,2018.97853881279,2028,2019,"P",16156,3.56660045690084,38.3895531483926,40.2099218435218,-2.13816223533794,0.44459046922185,0.130193537061336,398.160401813338,0.124920365734335,944.379230296395
"16157",2018-12-25,35.3960579608467,61719,12,360,2018.98127853881,2028,2019,"P",16157,3.56660045690084,37.8636688586886,40.1910439459427,-2.13754144461011,0.4451627100846,0.130307293107784,398.508292762343,0.124932323976624,950.450225184649
"16158",2018-12-26,35.1128894971599,61720,12,361,2018.98401826484,2028,2019,"P",16158,3.55856828520358,37.2568792936455,40.162727099574,-2.13842001454193,0.445669079998129,0.130229282789836,395.083562333233,0.125190884727126,960.139070074023
"16159",2018-12-27,33.9802156424128,61721,12,362,2018.98675799087,2028,2019,"P",16159,3.52577846238059,36.4073739025852,40.0872155092576,-2.14394746322783,0.44599102325586,0.129557010689206,380.365213928163,0.125819779216446,947.341250058456
"16160",2018-12-28,33.6970471787261,61722,12,363,2018.98949771689,2028,2019,"P",16160,3.51741021271007,35.5578685115248,39.992826021362,-2.14492737818719,0.446520874209057,0.129466495347228,376.931975193779,0.125289113657131,993.828493999944
"16161",2018-12-29,33.9802156424128,61723,12,364,2018.99223744292,2028,2019,"P",16161,3.52577846238059,34.9106263088122,39.8134859943604,-2.1427606475908,0.447172721171709,0.129778166363148,381.014502799393,0.125420822059841,1043.36027270433
"16162",2018-12-30,33.4138787150393,61724,12,365,2018.99497716895,2028,2019,"P",16162,3.50897134406421,34.4251946567777,39.3604164524615,-2.14534971050132,0.447656381909631,0.129482243786137,373.809944703265,0.125724663430689,1090.16014053539
"16163",2018-12-31,32.8475417876657,61725,12,366,2018.99771689498,2028,2019,"P",16163,3.49187691070491,34.0611209177519,38.8129574226671,-2.1480159180066,0.448153663796668,0.12917673273233,366.607134122631,0.125612567662163,1153.72249507426
"16164",2019-01-01,32.2812048602922,61726,1,1,2019.000456621,2029,2019,"P",16164,3.47448516799304,33.616141903387,38.2560594440831,-2.15121072327148,0.448568440445656,0.128799262868971,359.23352174161,0.125502559051517,1187.98669048793
"16165",2019-01-02,31.9980363966054,61727,1,2,2019.00319634703,2029,2019,"P",16165,3.46567453831088,33.171162889022,37.6425277727618,-2.15503055920862,0.448556195115768,0.1283190217981,354.754661460975,0.125502671579096,1200.59216282299
"16166",2019-01-03,31.4316994692319,61728,1,3,2019.00593607306,2029,2019,"P",16166,3.44781692091088,32.8070891499962,37.0006792550717,-2.16059585416627,0.448497939564363,0.127618269714736,346.57278627948,0.125852755862658,1211.71335316696
"16167",2019-01-04,31.4316994692319,61729,1,4,2019.00867579909,2029,2019,"P",16167,3.44781692091088,32.4834680486399,36.39658653254,-2.16274590180941,0.448536338467471,0.127352202552536,345.85022799729,0.125543528273278,1458.42774542633
"16168",2019-01-05,31.4316994692319,61730,1,5,2019.01141552511,2029,2019,"P",16168,3.44781692091088,32.119394309614,35.8963222466933,-2.16489594945237,0.448574737370576,0.127086135390358,345.12766971516,0.125528206218387,1593.99127615788
"16169",2019-01-06,31.7148679329186,61731,1,6,2019.01415525114,2029,2019,"P",16169,3.45678559089364,31.8766784835968,35.4904474487423,-2.16531025723069,0.448657701902906,0.127038773613685,348.107148937552,0.124876800595792,1453.3607705365
"16170",2019-01-07,33.9802156424128,61732,1,7,2019.01689497717,2029,2019,"P",16170,3.52577846238059,32.0384890342749,35.2261568826346,-2.15406332517153,0.449030285328483,0.128455984480092,377.132721395785,0.124684043277253,1429.68856204732
"16171",2019-01-08,35.6792264245335,61733,1,8,2019.0196347032,2029,2019,"P",16171,3.57456862655002,32.5239206863094,35.0656947532121,-2.14667055669872,0.449291662289442,0.129381610464683,398.842770954835,0.124704843217339,1382.2364561159
"16172",2019-01-09,36.245563351907,61734,1,9,2019.02237442922,2029,2019,"P",16172,3.59031698351816,33.1307102513525,34.9713052653165,-2.14567337395776,0.449389024676523,0.12950147897806,405.54899082417,0.124708528912644,1369.73567560089
"16173",2019-01-10,38.2277425977144,61735,1,10,2019.02511415525,2029,2019,"P",16173,3.64356149803697,34.1015735554214,34.9901831628956,-2.13935002128906,0.449339288645445,0.130270750643754,430.268260920807,0.12432620668731,1369.03125778894
"16174",2019-01-11,39.0772479887748,61736,1,11,2019.02785388128,2029,2019,"P",16174,3.66554040475575,35.193794772499,35.0751337020017,-2.14062713884677,0.448906980367415,0.130079770554024,439.18497667548,0.123611826078973,1365.31720468879
"16175",2019-01-12,37.9445741340277,61737,1,12,2019.03059360731,2029,2019,"P",16175,3.63612651954945,36.1242054388984,35.1600842411077,-2.14365436955537,0.449531557973436,0.129724036686564,425.288735454411,0.12319810382438,1356.6926093217
"16176",2019-01-13,36.8119002792806,61738,1,13,2019.03333333333,2029,2019,"P",16176,3.60582117005413,36.8523529169501,35.2544737290033,-2.15088538378924,0.449544434033811,0.128822713687567,409.726848093669,0.122852245746693,1345.33966271263
"16177",2019-01-14,36.5287318155938,61739,1,14,2019.03607305936,2029,2019,"P",16177,3.59809912396022,37.2164266559759,35.367741114478,-2.15447493906534,0.449533793249591,0.128369393843948,405.144388315229,0.122108332267525,1330.99211195109
"16178",2019-01-15,36.5287318155938,61740,1,15,2019.03881278539,2029,2019,"P",16178,3.59809912396022,37.3377845689846,35.4904474487423,-2.15653914061719,0.449555530692921,0.128104971456834,404.309849465461,0.121675870395937,1324.22842146882
"16179",2019-01-16,39.0772479887748,61741,1,16,2019.04155251142,2029,2019,"P",16179,3.66554040475575,37.74231094568,35.5848369366379,-2.15048552554743,0.449027461185175,0.12880837719957,434.892404061439,0.121258334141734,1346.62398630324
"16180",2019-01-17,44.1742803351367,61742,1,17,2019.04429223744,2029,2019,"P",16180,3.78814272684808,38.5918163367403,35.7547380148499,-2.14674408175033,0.446656125622459,0.129151462925475,492.926941062399,0.120848298274497,1380.02861827298
"16181",2019-01-18,62.8633989384637,61743,1,18,2019.04703196347,2029,2019,"P",16181,4.14096410147082,41.9898379009816,36.5381707643833,-2.13125610404563,0.439870076633944,0.130751581523633,710.163835011807,0.120935609282451,1385.12795468362
"16182",2019-01-19,72.7742951675008,61744,1,19,2019.0497716895,2029,2019,"P",16182,4.28736280449376,46.9655123343349,37.6330888239722,-2.14762776428373,0.433717997110954,0.128368180681655,807.140494458016,0.121117054347105,1401.81912794306
"16183",2019-01-20,63.7129043295241,61745,1,20,2019.05251141553,2029,2019,"P",16183,4.15438712180296,50.8085129129411,38.4353994710847,-2.13245048057239,0.439829783865149,0.130590526892058,718.874070873048,0.121245031475365,1393.8430761514
"16184",2019-01-21,64.8455781842711,61746,1,21,2019.05525114155,2029,2019,"P",16184,4.17200872315278,54.853776679895,39.3132217085137,-2.13320776739464,0.439487255170153,0.130473648266909,730.999223396259,0.120615511347635,1395.10444650632
